Temps;Adresse;Statut;Parité;Valeur
5,908122800000000;0000;000;1;14,734375
5.908263100000000,,0b  0000  0001,
5.908278200000000,,0b  0010  1110,
5.908293200000000,,0b  0111  0100,
5,908263100000000;0001;000;0;14,5224609375
5.908363300000000,,0b  0000  0010,
5.908378300000000,,0b  0010  0111,
5.908393300000000,,0b  0111  0100,
5,908363300000000;0010;000;0;14,51904296875
6.008188600000000,,0b  1000  0000,
6.008203600000000,,0b  1010  1111,
6.008218600000000,,0b  0000  0011,
6,008188600000000;0000;000;1;14,734375
6.008328900000000,,0b  1000  0001,
6.008343900000000,,0b  0010  1111,
6.008359000000000,,0b  0111  0100,
6,008328900000000;0001;000;1;14,52294921875
6.008426900000000,,0b  0000  0010,
6.008441900000000,,0b  0010  0111,
6.008456900000000,,0b  0111  0100,
6,008426900000000;0010;000;0;14,51904296875
6.108257300000000,,0b  1000  0000,
6.108272300000000,,0b  1010  1111,
6.108287300000000,,0b  0000  0011,
6,108257300000000;0000;000;1;14,734375
6.108397700000000,,0b  0000  0001,
6.108412700000000,,0b  0010  1110,
6.108427700000000,,0b  0111  0100,
6,108397700000000;0001;000;0;14,5224609375
6.108496800000000,,0b  0000  0010,
6.108511800000000,,0b  0010  0111,
6.108526800000000,,0b  0111  0100,
6,108496800000000;0010;000;0;14,51904296875
6.208327700000000,,0b  1000  0000,
6.208342700000000,,0b  1010  1111,
6.208357700000000,,0b  0000  0011,
6,208327700000000;0000;000;1;14,734375
6.208467100000000,,0b  1000  0001,
6.208482100000000,,0b  0010  1111,
6.208497200000000,,0b  0111  0100,
6,208467100000000;0001;000;1;14,52294921875
6.208565700000000,,0b  0000  0010,
6.208580700000000,,0b  0010  0111,
6.208595700000000,,0b  0111  0100,
6,208565700000000;0010;000;0;14,51904296875
6.308394800000000,,0b  1000  0000,
6.308409800000000,,0b  1010  1111,
6.308424800000000,,0b  0000  0011,
6,308394800000000;0000;000;1;14,734375
6.308534800000000,,0b  0000  0001,
6.308549900000000,,0b  0010  1110,
6.308564900000000,,0b  0111  0100,
6,308534800000000;0001;000;0;14,5224609375
6.308633300000000,,0b  1000  0010,
6.308648300000000,,0b  0010  1001,
6.308663300000000,,0b  0111  0100,
6,308633300000000;0010;000;1;14,52001953125
6.408462600000000,,0b  1000  0000,
6.408477600000000,,0b  1010  1111,
6.408492500000000,,0b  0000  0011,
6,408462600000000;0000;000;1;14,734375
6.408602300000000,,0b  0000  0001,
6.408617300000000,,0b  0010  1110,
6.408632300000000,,0b  0111  0100,
6,408602300000000;0001;000;0;14,5224609375
6.408701200000000,,0b  0000  0010,
6.408716200000000,,0b  0010  0111,
6.408731200000000,,0b  0111  0100,
6,408701200000000;0010;000;0;14,51904296875
6.508530000000000,,0b  0000  0000,
6.508545000000000,,0b  1011  0000,
6.508560000000000,,0b  0000  0011,
6,508530000000000;0000;000;0;14,75
6.508669700000000,,0b  0000  0001,
6.508684700000000,,0b  0010  1110,
6.508699800000000,,0b  0111  0100,
6,508669700000000;0001;000;0;14,5224609375
6.508769200000000,,0b  0000  0010,
6.508784100000000,,0b  0010  0111,
6.508799100000000,,0b  0111  0100,
6,508769200000000;0010;000;0;14,51904296875
6.608599700000000,,0b  1000  0000,
6.608614700000000,,0b  1010  1111,
6.608629700000000,,0b  0000  0011,
6,608599700000000;0000;000;1;14,734375
6.608739100000000,,0b  0000  0001,
6.608754100000000,,0b  0010  1110,
6.608769200000000,,0b  0111  0100,
6,608739100000000;0001;000;0;14,5224609375
6.608838400000000,,0b  0000  0010,
6.608853400000000,,0b  0010  0111,
6.608868400000000,,0b  0111  0100,
6,608838400000000;0010;000;0;14,51904296875
6.708674800000000,,0b  1000  0000,
6.708689800000000,,0b  1010  1111,
6.708704800000000,,0b  0000  0011,
6,708674800000000;0000;000;1;14,734375
6.708813600000000,,0b  0000  0001,
6.708828600000000,,0b  0010  1110,
6.708843600000000,,0b  0111  0100,
6,708813600000000;0001;000;0;14,5224609375
6.708913000000000,,0b  0000  0010,
6.708928000000000,,0b  0010  0111,
6.708943000000000,,0b  0111  0100,
6,708913000000000;0010;000;0;14,51904296875
6.808741600000000,,0b  1000  0000,
6.808756500000000,,0b  1010  1111,
6.808771500000000,,0b  0000  0011,
6,808741600000000;0000;000;1;14,734375
6.808880600000000,,0b  0000  0001,
6.808895700000000,,0b  0010  1110,
6.808910700000000,,0b  0111  0100,
6,808880600000000;0001;000;0;14,5224609375
6.808980600000000,,0b  0000  0010,
6.808995500000000,,0b  0010  0111,
6.809010500000000,,0b  0111  0100,
6,808980600000000;0010;000;0;14,51904296875
6.908807000000000,,0b  1000  0000,
6.908822000000000,,0b  1010  1111,
6.908836900000000,,0b  0000  0011,
6,908807000000000;0000;000;1;14,734375
6.908946700000000,,0b  0000  0001,
6.908961800000000,,0b  0010  1110,
6.908976800000000,,0b  0111  0100,
6,908946700000000;0001;000;0;14,5224609375
6.909046100000000,,0b  0000  0010,
6.909061100000000,,0b  0010  0111,
6.909076100000000,,0b  0111  0100,
6,909046100000000;0010;000;0;14,51904296875
7.008874000000000,,0b  1000  0000,
7.008889000000000,,0b  1010  1111,
7.008904000000000,,0b  0000  0011,
7,008874000000000;0000;000;1;14,734375
7.009014800000000,,0b  0000  0001,
7.009029800000000,,0b  0010  1110,
7.009044900000000,,0b  0111  0100,
7,009014800000000;0001;000;0;14,5224609375
7.009113100000000,,0b  0000  0010,
7.009128000000000,,0b  0010  0111,
7.009143000000000,,0b  0111  0100,
7,009113100000000;0010;000;0;14,51904296875
7.108941500000000,,0b  1000  0000,
7.108956400000000,,0b  1010  1111,
7.108971400000000,,0b  0000  0011,
7,108941500000000;0000;000;1;14,734375
7.109081200000000,,0b  0000  0001,
7.109096300000000,,0b  0010  1110,
7.109111300000000,,0b  0111  0100,
7,109081200000000;0001;000;0;14,5224609375
7.109180600000000,,0b  0000  0010,
7.109195600000000,,0b  0010  0111,
7.109210600000000,,0b  0111  0100,
7,109180600000000;0010;000;0;14,51904296875
7.209013200000000,,0b  1000  0000,
7.209028200000000,,0b  1010  1111,
7.209043200000000,,0b  0000  0011,
7,209013200000000;0000;000;1;14,734375
7.209152700000000,,0b  0000  0001,
7.209167700000000,,0b  0010  1110,
7.209182700000000,,0b  0111  0100,
7,209152700000000;0001;000;0;14,5224609375
7.209253200000000,,0b  0000  0010,
7.209268200000000,,0b  0010  0111,
7.209283200000000,,0b  0111  0100,
7,209253200000000;0010;000;0;14,51904296875
7.309083300000000,,0b  0000  0000,
7.309098300000000,,0b  1011  0000,
7.309113300000000,,0b  0000  0011,
7,309083300000000;0000;000;0;14,75
7.309223100000000,,0b  0000  0001,
7.309238100000000,,0b  0010  1110,
7.309253200000000,,0b  0111  0100,
7,309223100000000;0001;000;0;14,5224609375
7.309322500000000,,0b  0000  0010,
7.309337500000000,,0b  0010  0111,
7.309352400000000,,0b  0111  0100,
7,309322500000000;0010;000;0;14,51904296875
7.409147400000000,,0b  0000  0000,
7.409162300000000,,0b  1011  0000,
7.409177300000000,,0b  0000  0011,
7,409147400000000;0000;000;0;14,75
7.409288200000000,,0b  0000  0001,
7.409303200000000,,0b  0010  1110,
7.409318200000000,,0b  0111  0100,
7,409288200000000;0001;000;0;14,5224609375
7.409387000000000,,0b  1000  0010,
7.409402000000000,,0b  0010  0110,
7.409417000000000,,0b  0111  0100,
7,409387000000000;0010;000;1;14,5185546875
7.509218100000000,,0b  1000  0000,
7.509233100000000,,0b  1010  1111,
7.509248100000000,,0b  0000  0011,
7,509218100000000;0000;000;1;14,734375
7.509358600000000,,0b  0000  0001,
7.509373600000000,,0b  0010  1110,
7.509388700000000,,0b  0111  0100,
7,509358600000000;0001;000;0;14,5224609375
7.509457000000000,,0b  1000  0010,
7.509471900000000,,0b  0010  0110,
7.509486900000000,,0b  0111  0100,
7,509457000000000;0010;000;1;14,5185546875
7.609284800000000,,0b  1000  0000,
7.609299800000000,,0b  1010  1111,
7.609314800000000,,0b  0000  0011,
7,609284800000000;0000;000;1;14,734375
7.609425400000000,,0b  0000  0001,
7.609440400000000,,0b  0010  1110,
7.609455400000000,,0b  0111  0100,
7,609425400000000;0001;000;0;14,5224609375
7.609523900000000,,0b  0000  0010,
7.609538900000000,,0b  0010  0111,
7.609553800000000,,0b  0111  0100,
7,609523900000000;0010;000;0;14,51904296875
7.709352600000000,,0b  1000  0000,
7.709367600000000,,0b  1010  1111,
7.709382600000000,,0b  0000  0011,
7,709352600000000;0000;000;1;14,734375
7.709493100000000,,0b  1000  0001,
7.709508100000000,,0b  0010  1100,
7.709523200000000,,0b  0111  0100,
7,709493100000000;0001;000;1;14,521484375
7.709592100000000,,0b  0000  0010,
7.709607100000000,,0b  0010  0111,
7.709622100000000,,0b  0111  0100,
7,709592100000000;0010;000;0;14,51904296875
7.809427300000000,,0b  1000  0000,
7.809442300000000,,0b  1010  1111,
7.809457300000000,,0b  0000  0011,
7,809427300000000;0000;000;1;14,734375
7.809566600000000,,0b  0000  0001,
7.809581600000000,,0b  0010  1110,
7.809596600000000,,0b  0111  0100,
7,809566600000000;0001;000;0;14,5224609375
7.809665000000000,,0b  0000  0010,
7.809680000000000,,0b  0010  0111,
7.809695000000000,,0b  0111  0100,
7,809665000000000;0010;000;0;14,51904296875
7.909496400000000,,0b  1000  0000,
7.909511400000000,,0b  1010  1111,
7.909526400000000,,0b  0000  0011,
7,909496400000000;0000;000;1;14,734375
7.909637600000000,,0b  0000  0001,
7.909652700000000,,0b  0010  1110,
7.909667700000000,,0b  0111  0100,
7,909637600000000;0001;000;0;14,5224609375
7.909736300000000,,0b  0000  0010,
7.909751300000000,,0b  0010  0111,
7.909766300000000,,0b  0111  0100,
7,909736300000000;0010;000;0;14,51904296875
8.009566800000000,,0b  1000  0000,
8.009581799999999,,0b  1010  1111,
8.009596800000001,,0b  0000  0011,
8,009566800000000;0000;000;1;14,734375
8.009707400000000,,0b  0000  0001,
8.009722399999999,,0b  0010  1110,
8.009737500000000,,0b  0111  0100,
8,009707400000000;0001;000;0;14,5224609375
8.009805900000000,,0b  0000  0010,
8.009820800000000,,0b  0010  0111,
8.009835799999999,,0b  0111  0100,
8,009805900000000;0010;000;0;14,51904296875
8.109631600000000,,0b  1000  0000,
8.109646500000000,,0b  1010  1111,
8.109661500000000,,0b  0000  0011,
8,109631600000000;0000;000;1;14,734375
8.109771200000001,,0b  0000  0001,
8.109786200000000,,0b  0010  1110,
8.109801200000000,,0b  0111  0100,
8,109771200000001;0001;000;0;14,5224609375
8.109870799999999,,0b  0000  0010,
8.109885800000001,,0b  0010  0111,
8.109900700000001,,0b  0111  0100,
8,109870799999999;0010;000;0;14,51904296875
8.209700600000000,,0b  1000  0000,
8.209715599999999,,0b  1010  1111,
8.209730600000000,,0b  0000  0011,
8,209700600000000;0000;000;1;14,734375
8.209841200000000,,0b  0000  0001,
8.209856300000000,,0b  0010  1110,
8.209871300000000,,0b  0111  0100,
8,209841200000000;0001;000;0;14,5224609375
8.209941000000001,,0b  0000  0010,
8.209956000000000,,0b  0010  0111,
8.209970999999999,,0b  0111  0100,
8,209941000000001;0010;000;0;14,51904296875
8.309768399999999,,0b  0000  0000,
8.309783400000001,,0b  1011  0000,
8.309798400000000,,0b  0000  0011,
8,309768399999999;0000;000;0;14,75
8.309909700000000,,0b  0000  0001,
8.309924700000000,,0b  0010  1110,
8.309939699999999,,0b  0111  0100,
8,309909700000000;0001;000;0;14,5224609375
8.310007900000000,,0b  0000  0010,
8.310022900000000,,0b  0010  0111,
8.310037899999999,,0b  0111  0100,
8,310007900000000;0010;000;0;14,51904296875
8.409836500000001,,0b  1000  0000,
8.409851400000001,,0b  1010  1111,
8.409866400000000,,0b  0000  0011,
8,409836500000001;0000;000;1;14,734375
8.409975700000000,,0b  0000  0001,
8.409990799999999,,0b  0010  1110,
8.410005800000000,,0b  0111  0100,
8,409975700000000;0001;000;0;14,5224609375
8.410075200000000,,0b  0000  0010,
8.410090200000001,,0b  0010  0111,
8.410105099999999,,0b  0111  0100,
8,410075200000000;0010;000;0;14,51904296875
8.509902900000000,,0b  0000  0000,
8.509917800000000,,0b  1011  0000,
8.509932800000000,,0b  0000  0011,
8,509902900000000;0000;000;0;14,75
8.510042800000001,,0b  0000  0001,
8.510057900000000,,0b  0010  1110,
8.510072900000001,,0b  0111  0100,
8,510042800000001;0001;000;0;14,5224609375
8.510141700000000,,0b  0000  0010,
8.510156700000000,,0b  0010  0111,
8.510171700000001,,0b  0111  0100,
8,510141700000000;0010;000;0;14,51904296875
8.609973300000000,,0b  0000  0000,
8.609988299999999,,0b  1011  0000,
8.610003300000001,,0b  0000  0011,
8,609973300000000;0000;000;0;14,75
8.610112600000001,,0b  1000  0001,
8.610127600000000,,0b  0010  1111,
8.610142700000001,,0b  0111  0100,
8,610112600000001;0001;000;1;14,52294921875
8.610212000000001,,0b  1000  0010,
8.610227000000000,,0b  0010  1001,
8.610242000000000,,0b  0111  0100,
8,610212000000001;0010;000;1;14,52001953125
8.710042300000000,,0b  0000  0000,
8.710057300000001,,0b  1011  0000,
8.710072300000000,,0b  0000  0011,
8,710042300000000;0000;000;0;14,75
8.710182300000000,,0b  1000  0001,
8.710197400000000,,0b  0010  1111,
8.710212400000000,,0b  0111  0100,
8,710182300000000;0001;000;1;14,52294921875
8.710281600000000,,0b  1000  0010,
8.710296600000000,,0b  0010  1001,
8.710311500000000,,0b  0111  0100,
8,710281600000000;0010;000;1;14,52001953125
8.810109100000000,,0b  1000  0000,
8.810124099999999,,0b  1010  1111,
8.810139100000001,,0b  0000  0011,
8,810109100000000;0000;000;1;14,734375
8.810248800000000,,0b  1000  0001,
8.810263800000000,,0b  0010  1111,
8.810278800000001,,0b  0111  0100,
8,810248800000000;0001;000;1;14,52294921875
8.810348500000000,,0b  1000  0010,
8.810363499999999,,0b  0010  1001,
8.810378500000001,,0b  0111  0100,
8,810348500000000;0010;000;1;14,52001953125
8.910174800000000,,0b  1000  0000,
8.910189799999999,,0b  1010  1111,
8.910204800000001,,0b  0000  0011,
8,910174800000000;0000;000;1;14,734375
8.910314500000000,,0b  1000  0001,
8.910329500000000,,0b  0010  1111,
8.910344600000000,,0b  0111  0100,
8,910314500000000;0001;000;1;14,52294921875
8.910415100000000,,0b  1000  0010,
8.910430000000000,,0b  0010  1001,
8.910444999999999,,0b  0111  0100,
8,910415100000000;0010;000;1;14,52001953125
9.010242600000000,,0b  0000  0000,
9.010257599999999,,0b  1010  1110,
9.010272600000000,,0b  0000  0011,
9,010242600000000;0000;000;0;14,71875
9.010382300000000,,0b  1000  0001,
9.010397299999999,,0b  0010  1111,
9.010412300000000,,0b  0111  0100,
9,010382300000000;0001;000;1;14,52294921875
9.010483000000001,,0b  1000  0010,
9.010498000000000,,0b  0010  1001,
9.010512900000000,,0b  0111  0100,
9,010483000000001;0010;000;1;14,52001953125
9.110311299999999,,0b  1000  0000,
9.110326300000001,,0b  1010  1111,
9.110341300000000,,0b  0000  0011,
9,110311299999999;0000;000;1;14,734375
9.110450699999999,,0b  0000  0001,
9.110465700000001,,0b  0010  1110,
9.110480700000000,,0b  0111  0100,
9,110450699999999;0001;000;0;14,5224609375
9.110548500000000,,0b  0000  0010,
9.110563500000000,,0b  0010  0111,
9.110578500000001,,0b  0111  0100,
9,110548500000000;0010;000;0;14,51904296875
9.210376699999999,,0b  1000  0000,
9.210391700000001,,0b  1010  1111,
9.210406700000000,,0b  0000  0011,
9,210376699999999;0000;000;1;14,734375
9.210516800000001,,0b  0000  0001,
9.210531800000000,,0b  0010  1110,
9.210546799999999,,0b  0111  0100,
9,210516800000001;0001;000;0;14,5224609375
9.210616099999999,,0b  0000  0010,
9.210631100000001,,0b  0010  0111,
9.210646100000000,,0b  0111  0100,
9,210616099999999;0010;000;0;14,51904296875
9.310443100000001,,0b  1000  0000,
9.310458100000000,,0b  1010  1111,
9.310473099999999,,0b  0000  0011,
9,310443100000001;0000;000;1;14,734375
9.310583200000000,,0b  0000  0001,
9.310598199999999,,0b  0010  1110,
9.310613200000001,,0b  0111  0100,
9,310583200000000;0001;000;0;14,5224609375
9.310684699999999,,0b  0000  0010,
9.310699700000001,,0b  0010  0111,
9.310714700000000,,0b  0111  0100,
9,310684699999999;0010;000;0;14,51904296875
9.410511500000000,,0b  0000  0000,
9.410526500000000,,0b  1011  0000,
9.410541500000001,,0b  0000  0011,
9,410511500000000;0000;000;0;14,75
9.410651300000000,,0b  0000  0001,
9.410666300000001,,0b  0010  1110,
9.410681300000000,,0b  0111  0100,
9,410651300000000;0001;000;0;14,5224609375
9.410750600000000,,0b  0000  0010,
9.410765600000000,,0b  0010  0111,
9.410780600000001,,0b  0111  0100,
9,410750600000000;0010;000;0;14,51904296875
9.510581900000000,,0b  0000  0000,
9.510596899999999,,0b  1011  0000,
9.510611900000001,,0b  0000  0011,
9,510581900000000;0000;000;0;14,75
9.510721999999999,,0b  0000  0001,
9.510737000000001,,0b  0010  1110,
9.510752099999999,,0b  0111  0100,
9,510721999999999;0001;000;0;14,5224609375
9.510821200000001,,0b  0000  0010,
9.510836200000000,,0b  0010  0111,
9.510851199999999,,0b  0111  0100,
9,510821200000001;0010;000;0;14,51904296875
9.610650000000000,,0b  1000  0000,
9.610664999999999,,0b  1010  1111,
9.610680000000000,,0b  0000  0011,
9,610650000000000;0000;000;1;14,734375
9.610789400000000,,0b  0000  0001,
9.610804500000000,,0b  0010  1110,
9.610819500000000,,0b  0111  0100,
9,610789400000000;0001;000;0;14,5224609375
9.610889100000000,,0b  0000  0010,
9.610904100000001,,0b  0010  0111,
9.610919100000000,,0b  0111  0100,
9,610889100000000;0010;000;0;14,51904296875
9.710717100000000,,0b  0000  0000,
9.710732100000000,,0b  1011  0000,
9.710747100000001,,0b  0000  0011,
9,710717100000000;0000;000;0;14,75
9.710856500000000,,0b  0000  0001,
9.710871500000000,,0b  0010  1110,
9.710886600000000,,0b  0111  0100,
9,710856500000000;0001;000;0;14,5224609375
9.710957000000001,,0b  0000  0010,
9.710972000000000,,0b  0010  0111,
9.710986999999999,,0b  0111  0100,
9,710957000000001;0010;000;0;14,51904296875
9.810784200000001,,0b  1000  0000,
9.810799200000000,,0b  1010  1111,
9.810814100000000,,0b  0000  0011,
9,810784200000001;0000;000;1;14,734375
9.810924600000000,,0b  0000  0001,
9.810939599999999,,0b  0010  1110,
9.810954700000000,,0b  0111  0100,
9,810924600000000;0001;000;0;14,5224609375
9.811022599999999,,0b  1000  0010,
9.811037600000001,,0b  0010  1001,
9.811052500000001,,0b  0111  0100,
9,811022599999999;0010;000;1;14,52001953125
9.910854199999999,,0b  1000  0000,
9.910869200000000,,0b  1010  1111,
9.910884200000000,,0b  0000  0011,
9,910854199999999;0000;000;1;14,734375
9.910994700000000,,0b  0000  0001,
9.911009699999999,,0b  0010  1110,
9.911024800000000,,0b  0111  0100,
9,910994700000000;0001;000;0;14,5224609375
9.911093100000000,,0b  1000  0010,
9.911108100000000,,0b  0010  1001,
9.911123099999999,,0b  0111  0100,
9,911093100000000;0010;000;1;14,52001953125
10.010929600000001,,0b  1000  0000,
10.010944600000000,,0b  1010  1111,
10.010959600000000,,0b  0000  0011,
10,01092960000000;0000;000;1;14,734375
10.011069100000000,,0b  0000  0001,
10.011084200000001,,0b  0010  1110,
10.011099200000000,,0b  0111  0100,
10,01106910000000;0001;000;0;14,5224609375
10.011169700000000,,0b  0000  0010,
10.011184699999999,,0b  0010  0111,
10.011199700000001,,0b  0111  0100,
10,01116970000000;0010;000;0;14,51904296875
10.110996999999999,,0b  1000  0000,
10.111012000000001,,0b  1010  1111,
10.111027000000000,,0b  0000  0011,
10,11099699999999;0000;000;1;14,734375
10.111136900000000,,0b  1000  0001,
10.111151899999999,,0b  0010  1111,
10.111166900000001,,0b  0111  0100,
10,11113690000000;0001;000;1;14,52294921875
10.111236000000000,,0b  0000  0010,
10.111250900000000,,0b  0010  0111,
10.111265899999999,,0b  0111  0100,
10,11123600000000;0010;000;0;14,51904296875
10.211064800000001,,0b  0000  0000,
10.211079800000000,,0b  1011  0000,
10.211094800000000,,0b  0000  0011,
